      1      1   7579    1.9717      184 187   6 178   3 184      5.0202
 -3112    1.089   -0.544     15.9958  1.197     5.32    -1.84    18.87    19.20
   111   -0.111   -0.089      1.6635  0.135    -5.26    -5.26    43.37    44.57
  -211   -0.006   -0.506      2.1317  0.140    -0.71    -6.15    29.29    29.60
    22   -0.085   -0.044      0.4549  0.000 0.11E+06 -.12E+06 0.84E+06 0.86E+06
   211    0.393    0.473     -1.2981  0.140     8.26    10.34   -24.51    26.80
   111    0.044    0.236     -1.4525  0.135     0.40     4.47   -17.71    19.20
  -211    0.072    0.017      1.8944  0.140    -2.89    -8.84   102.88   103.01
 -3122   -0.161   -0.700     -3.1246  1.116    -3.76    -5.59   -18.38    19.20
  -211   -0.151   -0.169     -1.0470  0.140    -2.86     4.02   -80.38    83.53
  2212    1.140   -0.542      1.1626  0.938    16.36    -7.65    16.29    28.40
   111   -0.007    0.169     -1.3531  0.135    -2.84     4.08   -80.38    83.53
    22    0.325   -0.660      1.8094  0.000 0.95E+05 -.17E+06 0.52E+06 0.58E+06
   211    0.502   -0.190      5.0893  0.140     8.22    -6.88    86.39    87.79
   111    0.073   -0.125      1.0302  0.135     0.41    -4.09    18.81    19.20
   111   -0.005   -0.474     -1.4764  0.135    -0.68   -10.21   -17.97    19.20
  -321    0.476    0.165      0.9631  0.494     4.05     9.15    20.23    25.60
   211    0.414    0.119      1.8299  0.140     0.90     0.40    19.81    21.20
   111    0.012    0.034      0.7314  0.135     8.21    -6.86    86.39    87.79
 -2112   -0.223    0.739      0.9921  0.940    -2.33     8.34    14.60    20.40
  -211   -0.325    0.018     -0.2472  0.140     0.86     1.95   -17.97    21.60
   111    0.385    0.535     -0.1750  0.135     4.05    13.87    -9.21    19.40
   321    1.073   -1.226      1.2129  0.494    11.09   -11.04    12.74    24.80
  -211    0.291   -0.500     -1.8520  0.140     2.47    -5.35   -18.42    19.40
   111    0.053   -0.124      0.4509  0.140     1.44    -7.92    17.35    23.40
   211   -0.032    0.330      1.6671  0.140    -0.84     8.90    27.98    30.71
   211    0.004    0.094      0.2493  0.140    -6.92    13.52    50.38    52.48
   211    0.069   -0.121      0.9206  0.138     4.54    -6.68    25.41    26.80
  -321    0.712    0.649     -3.0510  0.498     6.04     5.13   -18.44    19.40
  -211    0.148    0.207     -0.6196  0.140     4.23     8.65   -17.04    19.40
  -321   -1.723   -0.218     -2.3830  0.498   -13.39    -3.83   -15.48    19.40
    22   -0.656    0.084      2.3507  0.000 -.36E+06 -.41E+05 0.16E+07 0.17E+07
   321   -0.297    0.479      5.3089  0.498    -2.39     6.48    19.04    19.40
   211    0.065    0.655      2.2435  0.140     1.56     8.94    18.47    19.40
   111    0.195    0.311     -0.3240  0.135     6.99    18.09   -21.99    28.60
   111   -2.078   -0.429    -20.8859  0.135   -11.13     0.02   -59.36    59.71
   111    0.077   -0.179      0.4650  0.135 -.16E+05 -.63E+05 0.18E+06 0.23E+06
 -2212    0.463   -1.008     -5.5458  0.938     2.36    -4.82   -21.26    22.00
   111    0.128    0.058      1.8575  0.135     4.58     0.44    19.29    19.40
  2212   -0.224    0.231     -2.4267  0.939    -6.87     0.47   -23.75    24.60
   111   -0.091   -0.086      0.0937  0.135 -.16E+05 -.63E+05 0.18E+06 0.23E+06
  -211   -0.645    0.289      2.5360  0.140    -7.20    10.46    22.99    25.00
  2212    0.832    0.377      5.2536  0.938     5.34     4.65    19.02    19.60
   211    0.037    0.015      0.3495  0.140     0.50    -2.58    22.82    27.80
 -2112    0.168   -0.153      0.9736  0.940     1.21    -4.99    14.08    19.60
  2112   -0.658    0.843      0.7743  0.940   -10.77    12.54    13.52    24.00
   211   -0.040    0.232      0.3339  0.140     4.44    12.37    18.74    26.40
  -211    0.370    0.273     -0.4829  0.140    10.57     7.22   -26.28    35.94
   111    0.203   -0.121     -0.0584  0.135    10.61     7.05   -26.18    35.94
   111    0.150    0.052      0.1374  0.135 0.14E+06 0.49E+05 0.35E+06 0.42E+06
  -211   -0.579   -0.778     -4.9842  0.140    -2.75    -4.45   -18.88    19.60
   111    0.157   -0.026      0.6109  0.135 0.14E+06 0.49E+05 0.35E+06 0.42E+06
   111    0.284    0.578     -1.3022  0.135     5.89    10.37   -16.82    19.60
   321    0.815    0.498      1.1053  0.494    11.28     9.71    14.39    19.60
   321   -0.985    0.072     -4.4383  0.498    -4.16     6.56   -19.92    20.40
  -321   -0.380   -0.257     -4.4395  0.498    -2.18    -1.89   -18.70    19.60
   211    0.246   -0.472     -1.4539  0.140    -1.56    -4.91   -22.27    24.40
   211    0.901   -0.417      2.1318  0.140    10.28    -2.20    21.70    24.20
  -211   -0.116   -0.148      0.3096  0.140    -4.26    -0.18    29.66    30.77
  -211    0.356   -0.170      0.6556  0.140     9.70    -4.49    16.73    19.60
   111    0.067    0.207      0.8120  0.135    -4.18    -0.06    29.69    30.77
   211    0.324   -0.484     -3.4014  0.140 0.58E+06 -.94E+06 -.64E+07 0.65E+07
   111    0.127   -0.286     -1.4778  0.135 0.58E+06 -.94E+06 -.64E+07 0.65E+07
   321    0.193   -0.269      0.9886  0.498     2.48    -1.19    21.34    24.40
  -211    0.222   -0.064     -0.7637  0.140    -0.20    -3.91   -19.78    20.40
   111   -0.327   -0.094     -1.9851  0.135    -2.30    -5.92   -72.45    73.18
  -321    0.750   -0.296      2.7233  0.494    11.08    -1.76    22.13    24.00
 -2212   -0.492    0.335     -0.5749  0.938   -16.47     7.79   -11.04    19.80
   111    0.215   -0.019      2.6082  0.135 0.33E+05 0.19E+05 0.66E+06 0.67E+06
   111   -0.333    0.061     -0.4136  0.135    -8.06     7.26   -16.40    19.80
   111    0.066    0.081      0.0234  0.135     0.21    -0.56    16.28    19.80
   211   -0.215    0.029     -0.8012  0.140    -4.35     0.94   -19.04    19.80
  2212    0.199    0.113     -0.8637  0.938     5.92    -5.56   -13.34    22.00
   211    0.004   -0.095     -0.3065  0.140    -0.20    -7.98   -18.21    19.80
   111    0.130    0.043      1.7621  0.135 0.33E+05 0.19E+05 0.66E+06 0.67E+06
   211    0.024    0.719     -0.1966  0.140     1.47    19.51    -6.27    19.80
   321   -0.881   -0.365      5.8646  0.498    -2.08    -1.26    19.34    19.80
  -321   -0.194    0.198     -1.4243  0.498    -5.50     2.02   -18.51    19.80
   211    0.049   -0.413      1.6851  0.140     0.57    -4.65    19.30    20.40
   211    0.047   -0.022     -0.4168  0.140    -9.02   -22.08  -176.90   180.14
  -211    0.493   -0.404     -4.7819  0.140     4.96    -3.89   -19.53    20.00
  -211    0.493   -0.175      0.1250  0.140    13.95    -2.80     4.47    20.00
   111   -0.220   -0.134     -2.9923  0.135    -9.06   -22.08  -176.91   180.14
   211    0.300    0.078     -0.2134  0.140    16.82    -7.32    -9.19    25.80
   211   -0.294   -0.134      3.7736  0.140    -8.74    -5.18    37.09    37.80
  -211   -0.800   -0.636     -4.6053  0.140    -7.54    -4.70   -19.46    20.00
   111   -0.245    0.026      0.7310  0.135    -5.97    -2.05    19.04    20.00
   211   -0.312    0.205     -0.8763  0.140    -2.96     3.39   -18.92    22.40
   111   -0.070   -0.313      1.0843  0.135    -3.86    -5.47    18.46    20.00
  -321    0.467   -0.326      0.9584  0.498    10.60    -4.45    18.58    21.80
 -2212    0.035    0.340     -1.0970  0.938     1.71     4.39   -16.50    20.00
  -211   -1.037    0.286     -1.7095  0.140   -13.21     0.96   -16.89    20.00
   111   -0.705   -0.031     -4.5152  0.135    -9.05     6.91   -35.74    36.56
   211    0.061   -0.171      1.5643  0.140   -23.40   -23.86   239.38   242.16
   111    0.369    0.087     -2.0793  0.135     7.55     3.47   -19.48    20.00
   111   -0.459   -0.435      5.0166  0.135   -23.42   -23.85   239.38   242.16
    22   -0.076    0.013      2.0009  0.000 -.78E+05 0.20E+06 0.14E+07 0.14E+07
  -211    0.769    0.104     -3.9073  0.140     5.22    -1.94   -19.56    20.20
   111   -0.256   -0.113      1.5153  0.135 -.61E+04 -.16E+04 0.61E+05 0.62E+05
   111   -0.067    0.043      0.5262  0.135 -.61E+04 -.16E+04 0.61E+05 0.62E+05
    22   -0.090   -0.002     -0.7136  0.000 0.21E+05 0.29E+06 -.14E+07 0.14E+07
  -211    0.092    0.350     -0.0507  0.140     6.95    16.13   -14.15    32.32
  3112   -0.113   -1.398     -7.9036  1.197    -1.28    -1.84   -19.69    20.20
   211    0.156   -0.254     -0.9164  0.140     3.67    -0.17   -18.01    20.20
  -211    0.140   -0.087      0.8673  0.140     6.40     3.17    20.32    21.80
   211   -0.235    0.074     -1.0267  0.140    -5.64     2.44   -19.79    20.20
  -211    0.158   -0.818      0.9259  0.140 0.23E+05 -.11E+06 0.18E+06 0.22E+06
   211    0.081   -0.364      1.0213  0.140 0.23E+05 -.11E+06 0.18E+06 0.22E+06
   211   -0.070    0.281      0.1934  0.140    -4.74    14.01    19.46    29.00
  2212   -0.360   -0.813      1.7391  0.938    -4.32    -7.25    18.87    21.80
  2112   -0.682    0.014      0.9894  0.940   -13.23    -1.29    18.17    25.20
   111    0.544    0.218      1.3290  0.135    12.30     5.12    49.37    51.98
  -211    0.091   -0.008     -0.7282  0.140    -1.33    -3.05   -30.48    32.85
   321   -0.241   -0.048     -1.5072  0.494    -3.45    -0.95   -18.94    20.20
  -321   -0.216   -0.131     -1.0241  0.494    -2.85    -0.76   -18.66    20.20
   111    0.306   -0.287     -0.6921  0.135    -1.28    -3.12   -30.46    32.85
  2112    0.183    0.274     -0.2426  0.940     7.65     2.80   -15.06    20.40
   211    0.100   -0.148      0.0566  0.140     6.14    -2.79    14.25    22.20
   211    0.072   -0.002      0.1697  0.140    -2.33    -0.62    14.15    26.00
   211    0.020   -0.043     -3.2782  0.140    -0.39     3.64   -42.57    42.90
   211   -0.162   -0.218      4.3116  0.140 -.78E+05 -.74E+05 0.15E+07 0.15E+07
   111   -0.147   -0.017      1.5467  0.135 -.78E+05 -.74E+05 0.15E+07 0.15E+07
   211    0.787   -0.324      6.8660  0.140     7.27     0.72    20.19    20.40
   321    0.113    0.016      0.8145  0.494     0.46    -3.81    18.42    20.40
    22    0.094   -0.188     -0.0097  0.000     5.46    -1.18    20.69    27.40
   111   -0.324    0.406      0.0385  0.135   -11.08    12.17     0.78    20.40
 -2112    0.793    0.249      2.2995  0.940     6.85     1.02    18.04    20.40
  -211   -0.240    0.158     -2.2847  0.140  -125.83    47.85 -1693.23  1714.63
   111   -0.084   -0.032     -0.7298  0.135  -125.84    47.83 -1693.22  1714.63
  2112    0.911    0.111      0.5831  0.940    21.34    -2.50     7.33    28.40
   211   -0.437    0.179     -1.4969  0.140    -5.85     3.71   -21.39    23.20
  3122    0.049    0.442      1.9903  1.116     1.04     2.09    19.37    20.40
 -2112    0.803    0.711     -9.1408  0.939     6.63     2.24   -22.33    22.80
  3112   -0.475    0.206     -2.9008  1.197    -4.01     1.80   -19.80    20.40
  -211    0.182   -0.175     -0.6312  0.140    -8.23    -9.36   -53.09    56.07
   211    0.102    0.019      0.1297  0.140    14.99     6.63    13.00    23.40
  2212   -0.352    0.905      0.6079  0.938    -3.26    15.84    15.95    25.60
  3112   -2.138   -0.270     36.1267  1.197    -5.97    -2.78    20.54    20.60
   111   -0.287   -0.095     -1.4493  0.135    -8.32    -9.33   -53.11    56.07
   111    0.153    0.573      2.5401  0.135     2.34     7.06    19.67    20.60
  -211   -0.305    0.167     -1.1982  0.140   -15.52    26.50  -176.27   183.70
   211    0.085   -0.246      0.5831  0.140     1.41   -10.26    18.21    20.60
   211   -0.830    0.916      3.0421  0.140    -6.87     4.93    19.25    20.60
   111    0.024   -0.111     -0.5152  0.135   -15.46    26.43  -176.27   183.70
   111    0.133    0.206      0.0412  0.135    15.79     5.08    17.93    32.20
   211   -0.013    0.280      1.1514  0.140    -1.11     4.14    19.81    20.60
   111   -0.217   -0.061      0.6326  0.135  -339.32  -564.27  2411.53  2590.24
  -321   -0.086   -0.242     -2.4519  0.494    -2.64    -3.10   -22.26    23.80
   211    0.234   -0.579      3.3404  0.140    -2.13    -4.35    19.97    20.60
  2112    0.010   -0.512     -0.4624  0.940    -1.17   -15.46    -8.60    28.40
   111    0.011   -0.098      0.4240  0.135  -339.25  -564.29  2411.53  2590.24
   111   -0.445    1.510      1.6841  0.135    -7.90    14.57    17.79    24.40
 -2212    0.286   -0.259      0.3653  0.938     6.05    -5.01    12.78    23.20
   321   -0.278   -0.285     -1.6056  0.498    -2.54    -5.65   -22.36    23.40
    22    0.053   -0.065      2.4733  0.000     0.82    -2.47    20.59    20.60
   211   -0.663   -0.921      5.6517  0.140    -1.22    -8.15    21.37    21.80
  -211    0.157   -0.757     -3.5782  0.140     1.74    -1.86   -19.83    20.80
  -211    0.170    0.003      0.4323  0.140    -2.88     2.30    21.45    24.00
  2212   -1.206    1.063     -5.8360  0.938    -7.54     7.29   -19.81    20.80
  2112   -0.295   -0.222      1.7867  0.940    -1.88    -0.97    18.96    20.80
   211    0.000    0.256     -0.6189  0.140   -12.04    14.61   -82.15    89.96
  -211    0.001   -0.231     -2.1832  0.140     2.23    -5.42   -20.63    20.80
  -211    0.051   -0.178     -0.0856  0.140     2.89   -16.89   -14.67    26.60
   111    0.081    0.048     -0.1413  0.135   -11.96    14.58   -82.10    89.96
  -211   -0.191   -0.326      0.2717  0.140    -5.25   -10.88    19.26    22.20
  3312    0.644    0.565     -0.2147  1.321     9.52     7.71    -5.46    20.80
  -211   -0.137   -0.253     -0.4408  0.140    -5.55    -4.42   -16.90    23.40
   211    0.047   -0.003     -3.9571  0.140    -7.69    -1.40   -42.05    42.31
   321    0.055    0.535     -0.5646  0.494    -1.62    11.98   -19.57    24.80
  -211    0.320   -0.331     -2.0147  0.140     5.38    -3.97   -20.04    20.80
   211    0.100   -0.153     -0.0801  0.140    -5.52     0.03   -34.18    45.47
  -211    0.250   -0.855     -2.7053  0.140     1.98    -5.84   -19.20    20.80
   111   -0.190    0.244     -0.4240  0.135    -5.67     0.24   -34.27    45.47
   111    0.538    0.437     -2.9437  0.135     4.65     4.55   -29.90    31.32
   211   -0.260    0.247      0.6724  0.140    -8.68     6.37    17.31    22.80
  -211   -0.061   -0.503     -3.7762  0.140     1.00    -4.49   -20.31    21.00
   211   -0.005    0.202      0.6841  0.140 0.15E+06 0.34E+06 0.14E+07 0.15E+07
   111    0.381   -0.289     -4.4518  0.135     3.70    -4.06   -20.65    21.00
   111    0.233    0.174      0.9826  0.135 0.15E+06 0.34E+06 0.14E+07 0.15E+07
   111   -0.117    0.053     -0.9580  0.135    -4.17     2.52   -19.08    21.00
   321    2.002   -0.765     -5.1507  0.498     7.70    -0.95   -22.09    24.40
   211    0.173   -0.101     -0.2447  0.140     6.99    -1.37   -14.61    21.00
   130   -0.093    0.034      1.8926  0.498    -8.11    -2.23    59.46    61.16
   211   -0.149   -0.161     -0.5250  0.140    -5.20   -10.35   -17.66    21.00
  -211   -0.138    0.106     -3.6505  0.140 -.71E+04 0.95E+04 -.53E+06 0.54E+06
  -211    0.589    0.117      0.7561  0.140    11.80     1.11    16.09    21.00
   211   -0.382    0.077     -0.5395  0.140    -5.97     3.91   -23.09    25.80
  -321    0.295   -0.436     -2.6530  0.498    -1.57    -1.98   -20.06    21.00
   211    0.235   -0.145      0.8790  0.140     2.07    -1.02    19.86    21.00
   111    0.081    0.070     -1.5156  0.135 -.71E+04 0.95E+04 -.53E+06 0.54E+06
   111    0.317    0.108     -3.6101  0.135     2.13     1.78   -31.75    32.41
  -211   -0.729    0.093      8.8594  0.140    -6.93    -0.01    21.05    21.20
   111   -0.129    0.365      2.1193  0.135    -3.75     7.03    20.26    21.20
  -211   -0.946   -0.428      2.6402  0.140   -14.78   -10.65    25.29    29.20
 -3112   -1.351   -0.042     -1.8362  1.197   -13.04     0.39   -14.99    21.20
   111    1.400   -0.567      3.6878  0.135    12.82     0.01    19.61    21.20
   211    0.088   -0.040     -0.7137  0.140 0.57E+04 0.10E+04 -.19E+05 0.20E+05
  2212    0.494   -1.410      6.1756  0.938     0.13    -5.83    20.40    21.20
   111   -0.016   -0.165     -0.0966  0.135    -5.44   -10.26   -21.55    29.80
  -211    0.243   -0.047      0.9017  0.140     3.18     0.96    27.81    29.00
   111   -0.182   -0.241     -3.0103  0.135    -0.54    -4.95   -23.85    24.20
 -2212    0.550   -0.707     -2.6311  0.938     4.60    -6.83   -19.38    21.20
   111    0.120    0.094     -0.3436  0.135 0.57E+04 0.10E+04 -.19E+05 0.20E+05
  -211   -0.229   -0.126     -1.6087  0.140    -0.47    -6.20   -32.88    33.90
   111   -0.148   -0.410      1.2049  0.135    -2.43    -9.48    19.50    21.20
  -211    0.295    0.084     -0.2515  0.140    11.43     1.41   -38.95    42.15
  -211   -0.252    0.072     -2.1161  0.140    -6.47    -0.36   -20.72    21.20
    22    0.042   -0.265      0.3404  0.000 0.10E+05 -.82E+05 0.39E+06 0.40E+06
 -2112    0.119    0.870      1.0005  0.940    -0.04    16.21    16.99    26.40
   211    0.027    0.483      1.2749  0.140    -7.16     6.62    22.01    24.60
   211    0.302   -0.290      5.4159  0.140    -1.89    -5.77    21.30    21.40
   111    0.532    0.200     -0.9665  0.135    12.41     3.07   -17.56    21.40
  2212    1.989   -0.159     -5.2841  0.938    10.15    -2.30   -26.26    28.20
  -211   -0.007   -0.487     -2.7676  0.140     3.75    -2.84   -21.25    22.40
  -211    0.109    0.306     -1.8983  0.140     2.20    18.32   -67.97    71.24
   111    0.183   -0.115      0.9640  0.135     4.07     1.02    19.83    21.40
 -3112   -1.190   -0.417      1.6219  1.197   -13.30    -1.73    18.36    25.60
   111    0.106    0.017     -0.4944  0.135     2.22    18.29   -67.97    71.24
    22    0.413   -0.301     -1.5540  0.000 0.98E+05 -.11E+05 -.41E+06 0.43E+06
  -321    0.143   -0.526      5.0714  0.494    -0.81    -4.91    20.81    21.40
